event_id,fire_start_date,fire_end_date,fire_duration_days,fire_latitude,fire_longitude,fire_max_frp,fire_avg_frp,fire_total_frp,confidence,station_id,station_name,station_distance_km,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
324,2013-04-25,2013-04-25,1,38.2341,-120.1124,11.8,11.55,23.1,53,72061500206,"COLUMBIA AIRPORT, CA US",40.51460009391728,55.25000000000001,80.6,70.4,0.0,30,2.08,14.0,41.51333333333333,552.5
325,2013-04-25,2013-04-26,2,38.2868,-120.3442,35.9,32.5,65.0,86,72061500206,"COLUMBIA AIRPORT, CA US",29.30784270259397,55.25000000000001,80.6,70.4,0.0,30,2.08,14.0,41.51333333333333,552.5
326,2013-04-26,2013-04-26,1,38.5363,-122.8497,21.0,21.0,21.0,63,72495723213,"SANTA ROSA SONOMA CO AIRPORT, CA US",5.6165651204451486,57.51333333333333,91.0,72.81666666666666,2.24,20,5.3100000000000005,22.9,44.32333333333333,24.57834757834757
327,2013-04-10,2013-04-10,1,38.5409,-121.8999,10.6,10.6,10.6,73,72057600174,"UNIVERSITY AIRPORT, CA US",13.00549631578907,58.14666666666666,77.0,71.53999999999999,0.0,30,5.153333333333333,27.0,44.06333333333334,581.4666666666666
328,2013-04-24,2013-04-24,1,38.6999,-119.8182,51.4,51.4,51.4,92,72065200433,"BRIDGEPORT SONORA JUNCTION, CA US",50.623092792519095,47.789999999999985,9999.9,1391.9533333333336,0.6,23,5.506666666666666,22.0,20.793333333333337,68.27142857142856
329,2013-04-20,2013-04-27,8,38.8508,-122.9954,22.2,14.883333333333333,89.3,77,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",38.235770701458726,54.63666666666667,81.0,70.15,1.5799999999999998,19,3.6733333333333333,20.0,41.92,32.5218253968254
330,2013-04-13,2013-04-13,1,38.8529,-122.8795,18.8,18.8,18.8,70,72495723213,"SANTA ROSA SONOMA CO AIRPORT, CA US",39.50079759002581,54.84666666666667,84.9,69.88333333333334,2.79,17,4.17,20.0,44.923333333333325,18.978085351787776
331,2013-04-10,2013-04-10,1,38.8738,-121.8666,8.7,8.7,8.7,71,72483993225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",35.77021254580715,58.096666666666664,81.0,73.0,2.02,21,6.3199999999999985,29.9,45.90999999999999,27.404088050314463
332,2013-04-01,2013-04-01,1,38.904,-120.0332,23.4,23.4,23.4,72,72054900171,"CARSON AIRPORT, NV US",45.49118567195076,46.35666666666666,73.4,61.94000000000001,599.9399999999999,24,4.75,21.0,22.51333333333334,0.0772559607137302
333,2013-04-08,2013-04-08,1,38.9978,-122.8683,4.8,4.8,4.8,64,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",39.56134408048471,54.04666666666665,80.1,70.27,1.71,18,2.5533333333333337,15.9,42.57333333333334,29.860036832412515
334,2013-04-23,2013-04-27,5,39.0888,-123.3302,164.8,64.56666666666668,193.7,100,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",15.070997193770356,56.163333333333334,91.0,72.25333333333333,1.26,20,3.5900000000000003,20.0,42.68,41.29656862745098
335,2013-04-06,2013-04-11,6,39.093,-122.0381,29.9,19.520000000000003,97.6,88,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",52.09754581630658,57.627586206896545,80.1,72.74482758620691,2.6299999999999994,21,4.844827586206896,22.0,44.35517241379311,21.109005936592144
336,2013-04-20,2013-04-20,1,39.0891,-121.4686,6.5,6.5,6.5,59,72483793216,"BEALE AFB, CA US",6.279368990734356,58.51000000000001,84.0,72.33999999999999,2.17,23,7.126666666666665,28.9,44.006666666666675,25.775330396475777
337,2013-04-19,2013-04-19,1,39.2219,-123.0307,39.4,39.4,39.4,64,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",21.514030938496703,54.25000000000001,81.0,69.41000000000001,1.94,18,3.73,20.0,42.01666666666667,26.593137254901965
338,2013-04-24,2013-04-24,1,39.2712,-123.2107,7.9,7.9,7.9,69,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",15.959312186514035,56.54,91.0,72.69333333333333,1.2599999999999998,20,3.57,20.0,42.68,41.57352941176471
339,2013-04-18,2013-04-18,1,39.4074,-121.7753,21.4,21.4,21.4,71,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",19.535007155453417,58.82333333333334,84.9,71.68333333333332,2.4699999999999998,22,6.376666666666668,19.0,43.25666666666667,22.888456549935153
340,2013-04-24,2013-04-24,1,39.4253,-123.1271,41.2,23.8,142.79999999999998,90,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",34.00236433888996,56.54,91.0,72.69333333333333,1.2599999999999998,20,3.57,20.0,42.68,41.57352941176471
341,2013-04-24,2013-04-24,1,39.4485,-120.2377,51.9,26.433333333333334,79.3,78,72584693201,"TRUCKEE AIRPORT, CA US",17.95569623572512,40.35333333333333,68.0,55.34,500.41999999999996,18,5.743333333333335,25.1,25.803333333333335,0.08062281893497429
342,2013-04-13,2013-04-20,8,39.4791,-118.6891,18.3,12.866666666666667,38.6,81,72488593102,"FALLON NAAS, NV US",7.5753818613847255,51.15,78.1,68.20666666666666,0.25,26,5.986666666666666,28.9,22.283333333333328,146.14285714285714
343,2013-04-19,2013-04-19,1,39.4832,-121.2024,33.9,23.23333333333333,69.69999999999999,83,74948600397,"NEVADA CO AIR PARK, CA US",36.29971549475265,52.006666666666675,73.4,61.46,0.0,30,3.436666666666667,16.9,35.07333333333334,520.0666666666667
344,2013-04-18,2013-04-18,1,39.5039,-121.9051,30.1,25.450000000000003,50.900000000000006,70,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",31.413318799796542,58.82333333333334,84.9,71.68333333333332,2.4699999999999998,22,6.376666666666668,19.0,43.25666666666667,22.888456549935153
345,2013-04-12,2013-04-23,12,39.5287,-122.0734,23.2,16.75,33.5,81,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",39.01002577863855,59.006666666666675,84.2,71.54,399.96,26,7.91,25.1,42.33000000000001,0.1474945424852939
346,2013-04-18,2013-04-18,1,39.6388,-121.7473,15.0,15.0,15.0,80,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",21.210950355031198,58.82333333333334,84.9,71.68333333333332,2.4699999999999998,22,6.376666666666668,19.0,43.25666666666667,22.888456549935153
347,2013-04-25,2013-04-25,1,39.8949,-122.2765,16.4,16.4,16.4,71,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",28.624272291186678,62.629999999999995,89.1,77.29666666666667,1.1600000000000001,25,8.723333333333333,27.0,37.93333333333332,49.706349206349195
348,2013-04-22,2013-04-25,4,39.9087,-120.3915,46.9,38.6,115.8,87,72083900279,"RENO STEAD AIRPORT, NV US",63.19782246201104,44.81666666666667,69.8,60.800000000000004,1099.8899999999999,19,8.183333333333334,28.9,24.169999999999998,0.04074279463146636
349,2013-04-12,2013-04-19,8,40.0091,-120.8955,89.9,41.75,167.0,85,74948600397,"NEVADA CO AIR PARK, CA US",87.95923658979767,53.26666666666666,73.4,62.42000000000001,0.0,30,3.1333333333333333,16.9,37.096666666666664,532.6666666666665
350,2013-04-23,2013-04-23,1,40.1881,-121.6002,60.3,53.55,107.1,85,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",51.231238025739465,60.66,87.8,74.3,199.98,28,8.136666666666665,28.0,40.02666666666667,0.30317872850859656
351,2013-04-20,2013-04-20,1,40.4577,-122.8069,18.0,15.0,45.0,76,99999904222,"REDDING 12 WNW, CA US",30.859000181631774,54.38666666666666,81.9,69.50666666666666,1.97,18,,,9999.900000000001,26.273752012882447
352,2013-04-09,2013-04-09,1,40.478,-121.791,16.1,16.1,16.1,73,72592024257,"REDDING AIRPORT, CA US",56.39371547835234,57.64666666666667,80.1,72.07000000000001,4.0600000000000005,21,4.27,22.0,40.87666666666666,13.857371794871796
353,2013-04-20,2013-04-20,1,40.8471,-121.1867,57.9,23.52,117.6,95,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",99.03494089299278,41.599999999999994,73.9,57.959999999999994,1.6500000000000001,18,5.213333333333333,33.0,28.416666666666668,23.771428571428565
354,2013-04-23,2013-04-24,2,41.4504,-121.8348,44.8,31.366666666666664,94.1,92,72595724215,"MOUNT SHASTA, CA US",55.611053392746726,47.84333333333335,73.9,61.64000000000001,1.6300000000000003,15,3.789999999999999,15.9,33.84666666666667,27.65510597302505
355,2013-04-13,2013-04-13,1,41.6112,-121.3981,82.2,48.7,97.4,95,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",93.93618664957862,42.41333333333333,73.9,59.27666666666666,1.34,20,4.916666666666667,33.0,29.293333333333333,29.453703703703695
356,2013-04-22,2013-04-25,4,41.6349,-121.9088,154.4,51.61538461538461,671.0,95,72595724215,"MOUNT SHASTA, CA US",57.58487212131296,47.19666666666668,73.9,61.17000000000001,1.6300000000000001,15,3.7466666666666657,15.9,33.20333333333333,27.281310211946053
357,2013-04-11,2013-04-30,20,41.8792,-121.4589,54.3,40.4,121.2,95,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",108.85983952746054,42.32333333333334,73.9,59.57666666666667,1.3300000000000003,21,4.836666666666668,33.0,29.263333333333335,29.59673659673659
358,2013-04-30,2013-04-30,1,41.8723,-114.1871,5.8,5.8,5.8,52,72582524121,"ELKO REGIONAL AIRPORT, NV US",212.25369732706415,45.736666666666665,78.1,62.0,0.55,19,6.000000000000001,29.9,23.126666666666665,70.36410256410255
359,2013-04-11,2013-04-11,1,41.9776,-121.5521,53.1,16.520000000000003,82.60000000000001,95,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",104.18009647916173,47.74666666666667,75.0,63.403333333333336,1.46,22,5.660000000000001,25.1,33.28,30.60683760683761
360,2013-04-11,2013-04-11,1,41.9865,-121.5544,27.9,27.9,27.9,88,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",104.15047222275717,47.74666666666667,75.0,63.403333333333336,1.46,22,5.660000000000001,25.1,33.28,30.60683760683761
361,2013-05-15,2013-05-15,1,32.6981,-116.8683,20.2,20.2,20.2,78,72290753143,"GILLESPIE FIELD AIRPORT, CA US",18.321457077211107,68.88846153846154,102.2,77.76153846153846,299.96999999999997,23,5.58076923076923,14.0,48.14999999999999,0.22957463771273884
362,2013-05-17,2013-05-17,1,32.7222,-114.3324,40.7,33.25,66.5,100,99999953154,"YUMA 27 ENE, AZ US",20.30415446749801,78.37000000000002,104.5,93.64333333333333,0.0,30,,,9999.900000000001,783.7000000000002
363,2013-05-01,2013-05-01,1,32.734,-114.5784,91.4,91.4,91.4,73,74003503145,"YUMA MCAS, AZ US",10.24608340395997,74.86333333333333,102.9,90.64333333333336,0.0,30,7.036666666666666,31.1,31.38333333333333,748.6333333333332
364,2013-05-19,2013-05-21,3,33.0458,-114.644,2126.2,334.6888888888889,6024.400000000001,100,74003503145,"YUMA MCAS, AZ US",44.03841156782242,80.29333333333334,105.1,96.60666666666667,0.0,30,6.186666666666667,21.0,32.916666666666664,802.9333333333333
365,2013-05-24,2013-05-27,4,33.0381,-116.504,226.3,110.03333333333332,990.3,100,74505653120,"RAMONA AIRPORT, CA US",45.72967009119506,62.52666666666667,100.0,81.06666666666668,0.47000000000000003,26,4.319999999999999,20.0,47.286666666666655,109.69590643274853
366,2013-05-23,2013-05-24,2,33.1257,-116.5666,287.1,170.9125,1367.3,86,74505653120,"RAMONA AIRPORT, CA US",39.9839228574543,62.440000000000005,100.0,81.03666666666668,0.47,26,4.27,20.0,47.33333333333333,109.54385964912282
367,2013-05-03,2013-05-13,11,33.4265,-117.4454,20.9,17.85,35.7,62,72292800369,"MCOLF CAMP PENDLETON RED BEACH AIRPORT, CA US",15.639821220525022,59.88999999999999,77.0,67.36666666666667,0.02,28,5.633333333333334,23.9,48.36,499.08333333333326
368,2013-05-25,2013-05-26,2,33.6228,-114.524,35.7,21.05,42.1,74,74718823158,"BLYTHE ASOS, CA US",21.151364327761815,82.11666666666665,107.1,98.31666666666666,0.0,30,7.753333333333333,26.0,31.203333333333337,821.1666666666664
369,2013-05-16,2013-05-16,1,33.646,-116.1514,165.8,142.76666666666668,428.30000000000007,87,74718703104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2.1277110504018175,77.10000000000001,108.0,94.75357142857142,0.0,28,7.350000000000001,21.0,34.21071428571429,771.0
370,2013-05-07,2013-05-07,1,33.6914,-116.4407,54.9,46.15,92.3,90,72286893138,"PALM SPRINGS ASOS, CA US",16.141611641793,76.49333333333333,106.0,91.35666666666667,0.0,30,7.296666666666668,26.0,29.533333333333328,764.9333333333332
371,2013-05-01,2013-05-04,4,33.9457,-116.8985,201.4,93.025,744.2,100,72016599999,"WARNER SPRINGS GLIDERPORT, CA US",35.62575930562999,45.17,71.6,60.43999999999999,299.96999999999997,27,5.56,22.9,17.19333333333333,0.15053154264005067
372,2013-05-01,2013-05-01,1,33.9664,-116.9097,435.1,248.725,994.9,100,72016599999,"WARNER SPRINGS GLIDERPORT, CA US",33.555969111830215,45.17,71.6,60.43999999999999,299.96999999999997,27,5.56,22.9,17.19333333333333,0.15053154264005067
373,2013-05-03,2013-05-03,1,34.0301,-117.1257,96.4,73.2,146.4,97,72286699999,"SAN BERNARDINO INTERNATIONAL, CA US",14.118019543319214,68.02333333333335,91.4,79.64,0.0,30,5.393333333333333,18.1,37.81333333333334,680.2333333333335
374,2013-05-02,2013-05-03,2,34.1393,-118.9566,1894.6,332.239705882353,22592.300000000003,100,72392623136,"CAMARILLO AIRPORT, CA US",16.600915525079273,62.07333333333334,82.9,72.42333333333335,0.0,30,4.916666666666667,28.0,47.516666666666666,620.7333333333333
375,2013-05-12,2013-05-31,20,34.1596,-117.45,24.9,16.6,33.2,85,74704003102,"ONTARIO INTERNATIONAL AIRPORT, CA US",18.385434897975774,64.93,97.0,81.03999999999999,0.43,28,5.933333333333334,24.1,42.35,122.50943396226415
376,2013-05-02,2013-05-31,30,34.1786,-119.0074,1954.2,385.1347826086957,8858.100000000002,100,72392623136,"CAMARILLO AIRPORT, CA US",9.62082586147308,62.07333333333334,82.9,72.42333333333335,0.0,30,4.916666666666667,28.0,47.516666666666666,620.7333333333333
377,2013-05-13,2013-05-13,1,34.1856,-117.434,51.8,41.45,82.9,91,74704003102,"ONTARIO INTERNATIONAL AIRPORT, CA US",21.627404670642647,65.59666666666666,102.9,81.77,0.43,28,5.906666666666667,24.1,42.37333333333333,123.76729559748426
378,2013-05-28,2013-05-28,1,34.4149,-118.5993,415.3,301.25,602.5,100,72288623130,"VAN NUYS AIRPORT, CA US",25.49162384210182,68.82333333333334,105.1,84.38000000000001,0.78,27,4.583333333333333,18.1,47.43,78.20833333333334
379,2013-05-17,2013-05-17,1,34.5093,-118.6406,187.6,153.4,306.8,100,72383023187,"SANDBERG, CA US",27.654793707392678,62.596666666666664,91.0,77.38333333333334,0.28,27,12.943333333333332,32.1,29.2,164.72807017543857
380,2013-05-28,2013-05-28,1,34.5583,-119.7765,125.5,63.8,191.4,100,72392523190,"SANTA BARBARA MUNICIPAL AIRPORT, CA US",16.59972252635864,62.59333333333334,89.1,73.49666666666666,0.02,28,5.043333333333334,22.9,52.52,521.6111111111111
381,2013-05-31,2013-05-31,1,34.6152,-118.4801,2091.7,466.7793103448276,13536.6,100,72383023187,"SANDBERG, CA US",30.721615903472827,61.023333333333326,91.0,75.18666666666667,0.39,25,14.403333333333334,44.1,32.216666666666676,124.53741496598639
382,2013-05-15,2013-05-16,2,34.8043,-118.9104,1855.6,343.030303030303,11319.999999999998,100,72383023187,"SANDBERG, CA US",21.624409810454736,61.203333333333326,91.0,75.95,0.28,27,12.866666666666669,32.1,28.82,161.06140350877192
383,2013-05-19,2013-05-26,8,35.1841,-118.8343,20.2,17.6,35.2,68,72384023155,"BAKERSFIELD AIRPORT, CA US",37.04549181651128,73.74333333333335,100.0,89.21333333333334,0.05,29,5.73,27.0,40.276666666666664,491.62222222222226
384,2013-05-02,2013-05-02,1,35.4053,-119.0197,183.6,116.45,232.9,100,72384023155,"BAKERSFIELD AIRPORT, CA US",5.087404041277032,67.23333333333333,93.0,82.57,0.05,29,5.503333333333333,29.9,38.903333333333336,448.2222222222222
385,2013-05-29,2013-05-29,1,35.8021,-120.8086,41.3,41.3,41.3,94,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",24.77351007677329,65.16666666666667,102.0,87.26333333333332,0.05,29,7.8133333333333335,20.0,41.593333333333334,434.4444444444444
386,2013-05-21,2013-05-31,11,35.9001,-121.2264,119.2,57.61818181818182,633.8,100,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",71.06710969918448,65.63666666666667,102.0,88.39,0.05,29,6.55,20.0,42.006666666666675,437.5777777777777
387,2013-05-03,2013-05-03,1,35.9262,-120.8656,6.3,6.3,6.3,58,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",38.748572487796224,61.70000000000001,96.1,84.42,0.01,29,6.626666666666667,22.9,39.17666666666666,560.909090909091
388,2013-05-02,2013-05-17,16,36.0448,-118.9705,30.4,20.76666666666667,62.3,78,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",10.353348859262764,63.593333333333334,91.4,81.02000000000001,0.03,29,5.54,22.0,39.54,489.1794871794872
389,2013-05-23,2013-05-23,1,36.1723,-119.0498,28.2,28.2,28.2,79,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",15.91999659992409,70.46666666666667,98.6,88.46,0.16,28,5.676666666666667,15.9,42.18666666666668,271.02564102564105
390,2013-05-15,2013-05-31,17,36.516,-119.3743,19.6,15.8,47.4,81,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",22.308774062840875,68.58333333333333,98.6,86.12000000000002,0.08,28,4.696666666666666,21.0,44.92,381.01851851851853
391,2013-05-19,2013-05-19,1,36.747,-120.3679,17.0,16.1,32.2,76,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",38.90228243456843,69.19000000000001,99.0,88.25333333333333,0.06,27,5.543333333333334,18.1,44.906666666666666,432.43750000000006
392,2013-05-03,2013-05-03,1,36.7817,-121.3048,90.0,45.0,180.0,82,74917900392,"HOLLISTER MUNICIPAL AIRPORT, CA US",18.09801473449499,59.21333333333334,93.2,77.6,0.0,30,5.786666666666666,27.0,45.38333333333333,592.1333333333333
393,2013-05-24,2013-05-24,1,36.9022,-120.6585,19.1,19.1,19.1,72,99999993243,"MERCED 23 WSW, CA US",44.814978121270585,67.27666666666666,97.2,87.59333333333332,0.0,30,,,9999.900000000001,672.7666666666665
394,2013-05-17,2013-05-24,8,37.076,-120.0961,40.7,27.275,109.1,87,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",10.224346655258563,68.58999999999999,99.0,87.75,0.06,27,5.453333333333333,18.1,44.013333333333335,428.68749999999994
395,2013-05-04,2013-05-04,1,37.2572,-114.3748,40.9,40.9,40.9,76,72484653123,"LAS VEGAS AIR TERMINAL, NV US",147.39733684817438,69.85666666666667,98.6,83.99666666666667,0.07,29,7.533333333333333,29.9,17.9,410.92156862745094
396,2013-05-27,2013-05-27,1,37.3077,-120.9337,17.8,17.200000000000003,34.400000000000006,94,99999993243,"MERCED 23 WSW, CA US",9.590811102299988,67.30999999999999,97.2,87.31,0.0,30,,,9999.900000000001,673.0999999999998
397,2013-05-12,2013-05-12,1,37.4278,-119.4104,22.8,21.1,42.2,78,99999953150,"YOSEMITE VILLAGE 12 W, CA US",58.55227589530672,49.913333333333334,70.2,58.730000000000004,0.29000000000000004,25,,,9999.900000000001,127.98290598290598
398,2013-05-17,2013-05-17,1,37.6947,-121.1663,18.2,18.2,18.2,61,72492023237,"STOCKTON AIRPORT, CA US",22.67737818341877,68.32666666666667,95.0,86.75666666666667,0.0,30,7.343333333333332,21.0,43.44666666666667,683.2666666666667
399,2013-05-17,2013-05-17,1,37.7443,-121.4138,5.6,5.6,5.6,52,72492023237,"STOCKTON AIRPORT, CA US",26.349294422616843,68.32666666666667,95.0,86.75666666666667,0.0,30,7.343333333333332,21.0,43.44666666666667,683.2666666666667
400,2013-05-15,2013-05-15,1,37.8438,-119.8781,16.7,16.7,16.7,67,99999953150,"YOSEMITE VILLAGE 12 W, CA US",11.341815747489498,51.35666666666667,73.4,60.36333333333333,0.29000000000000004,25,,,9999.900000000001,131.68376068376068
401,2013-05-30,2013-05-30,1,38.0632,-120.9177,94.0,64.5,258.0,96,72492023237,"STOCKTON AIRPORT, CA US",39.28926525118363,67.81333333333335,95.0,85.56333333333333,0.03,28,8.763333333333332,21.0,44.30999999999999,521.6410256410257
402,2013-05-28,2013-05-28,1,38.2026,-120.8761,11.7,11.7,11.7,63,72492023237,"STOCKTON AIRPORT, CA US",52.11406732280514,68.16333333333334,95.0,86.36333333333332,0.02,29,8.556666666666667,21.0,44.13333333333333,568.0277777777778
403,2013-05-13,2013-05-13,1,38.2105,-121.2208,28.6,20.75,41.5,90,72492023237,"STOCKTON AIRPORT, CA US",35.58420157825437,66.81333333333335,95.0,84.92000000000002,0.01,29,7.533333333333333,24.1,42.480000000000004,607.3939393939395
404,2013-05-17,2013-05-23,7,38.3995,-121.9382,20.1,13.666666666666666,41.0,68,72482893241,"VACAVILLE NUT TREE AIRPORT ASOS, CA US",3.3233268386518873,69.17333333333333,93.9,86.4,0.26,29,6.333333333333333,24.1,40.656666666666666,192.14814814814815
405,2013-05-01,2013-05-01,1,38.4324,-119.1246,31.5,23.83333333333333,71.5,84,72065200433,"BRIDGEPORT SONORA JUNCTION, CA US",44.59855820819826,49.98666666666667,9999.9,1725.1299999999997,0.55,25,5.093333333333332,22.0,20.843333333333337,76.90256410256411
406,2013-05-01,2013-05-01,1,38.4447,-122.3514,14.9,14.9,14.9,53,72495593227,"NAPA CO AIRPORT, CA US",27.483075502062313,58.36666666666667,87.1,74.38333333333334,1.15,25,6.886666666666667,25.1,45.353333333333346,46.693333333333335
407,2013-05-01,2013-05-01,1,38.5067,-116.3323,6.7,6.7,6.7,58,99999953136,"MERCURY 3 SSW, NV US",211.7900748404657,63.80666666666666,92.3,79.23333333333333,0.05,29,,,9999.900000000001,425.3777777777777
408,2013-05-17,2013-05-17,1,38.5173,-121.3806,4.9,4.9,4.9,55,72483323206,"SACRAMENTO MATHER AFB, CA US",10.491559405775288,66.88333333333334,91.4,83.42,99.99,29,6.29,20.0,40.583333333333336,0.6682319246011924
409,2013-05-30,2013-05-30,1,38.6076,-121.1504,19.8,19.8,19.8,70,72483323206,"SACRAMENTO MATHER AFB, CA US",17.21589063025401,66.49666666666668,91.4,82.03999999999998,299.96999999999997,27,6.686666666666666,19.0,41.693333333333335,0.22160384799102437
410,2013-05-01,2013-05-01,1,38.6402,-122.6474,25.6,25.6,25.6,77,72495723213,"SANTA ROSA SONOMA CO AIRPORT, CA US",23.651912766543205,58.58000000000001,91.0,75.21333333333334,2.0300000000000002,23,5.553333333333333,22.9,43.919999999999995,27.502347417840376
411,2013-05-01,2013-05-01,1,38.6588,-121.3889,6.5,6.5,6.5,74,72483623208,"SACRAMENTO MCCLELLAN AFB, CA US",1.5103625243300065,62.62666666666667,89.6,78.02,799.92,22,6.956666666666668,28.0,41.84,0.07828137629892587
412,2013-05-01,2013-05-01,1,38.8563,-122.8762,10.3,10.3,10.3,52,72495723213,"SANTA ROSA SONOMA CO AIRPORT, CA US",39.80298854825086,58.58000000000001,91.0,75.21333333333334,2.0300000000000002,23,5.553333333333333,22.9,43.919999999999995,27.502347417840376
