event_id,fire_start_date,fire_end_date,fire_duration_days,fire_latitude,fire_longitude,fire_max_frp,fire_avg_frp,fire_total_frp,confidence,station_id,station_name,station_distance_km,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
340,2011-06-19,2011-06-19,1,33.9314,-116.6742,18.7,14.25,28.5,75,72286893138,"PALM SPRINGS ASOS, CA US",22.417931783162164,79.65666666666668,108.0,95.45333333333333,0.06,29,7.816666666666666,28.0,40.846666666666664,497.85416666666674
341,2011-06-07,2011-06-07,1,34.0101,-114.3769,362.1,265.95000000000005,531.9000000000001,100,99999953172,"LAKE HAVASU CITY 19 SE, AZ US",38.12203657007333,78.98333333333332,104.0,93.99666666666666,0.0,30,,,9999.900000000001,789.8333333333331
342,2011-06-17,2011-06-17,1,34.0949,-117.3923,5.7,5.4,10.8,74,72286903171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",16.4750742920115,64.56666666666668,89.1,78.27000000000001,0.12,27,4.18,15.0,48.80999999999998,293.48484848484856
343,2011-06-27,2011-06-27,1,34.1805,-119.0846,48.0,48.0,48.0,69,72392623136,"CAMARILLO AIRPORT, CA US",3.4484518472492067,62.24999999999999,75.9,71.50333333333333,0.08,27,4.723333333333333,27.0,52.55,345.8333333333333
344,2011-06-23,2011-06-23,1,34.4779,-118.2455,28.9,28.9,28.9,52,72382023182,"PALMDALE AIRPORT, CA US",24.656340752101666,68.75,102.0,84.12999999999998,0.0,30,11.690000000000001,31.1,39.38,687.5
345,2011-06-30,2011-06-30,1,34.746,-120.2164,33.0,26.65,53.3,81,72376293244,"SANTA YNEZ AIRPORT, CA US",21.969474106887322,59.349999999999994,91.4,75.62000000000002,299.96999999999997,27,5.156666666666666,21.0,48.87666666666667,0.1977871829906355
346,2011-06-27,2011-06-27,1,34.8293,-118.4359,164.2,109.2,218.4,93,72381603159,"LANCASTER, CA US",26.650420538195277,71.07333333333334,102.9,85.99666666666667,0.02,29,13.469999999999999,33.0,40.876666666666665,592.2777777777777
347,2011-06-02,2011-06-02,1,34.931999999999995,-120.49,40.9,40.9,40.9,65,72394023273,"SANTA MARIA PUBLIC AIRPORT, CA US",5.950248672659319,55.76,90.0,70.29999999999998,1.3699999999999999,20,7.663333333333333,27.0,46.09666666666667,37.93197278911565
348,2011-06-14,2011-06-14,1,34.9679,-118.9328,44.2,44.2,44.2,54,72383023187,"SANDBERG, CA US",33.91782130377084,51.22000000000001,75.0,64.1,0.23,24,13.90333333333333,35.0,37.08333333333334,155.21212121212125
349,2011-06-19,2011-06-19,1,35.4561,-119.9037,622.9,266.15,3726.1,100,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",83.93545636748556,60.980000000000004,99.0,79.64333333333333,0.33999999999999997,25,7.6866666666666665,20.0,45.92666666666666,138.59090909090912
350,2011-06-21,2011-06-27,7,35.7438,-118.8826,211.2,93.65,374.6,100,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",37.47038750388927,67.40333333333334,98.6,84.43999999999998,0.28,28,4.973333333333334,17.1,46.97,177.37719298245614
351,2011-06-02,2011-06-13,12,35.8102,-120.8291,146.6,62.864285714285714,880.1,96,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",27.14487059744389,58.84333333333334,93.9,77.21333333333332,0.8,24,7.253333333333334,20.0,42.18999999999999,65.38148148148149
352,2011-06-20,2011-06-29,10,35.8616,-121.1385,27.4,24.53333333333333,73.6,73,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",60.42755587213401,61.09666666666667,99.0,80.03666666666666,0.33999999999999997,25,7.680000000000001,20.0,46.06000000000001,138.85606060606062
353,2011-06-01,2011-06-01,1,35.9828,-121.2976,23.0,17.65,35.3,78,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",81.94701805148226,59.050000000000004,93.9,77.71666666666665,0.8,24,7.173333333333334,20.0,41.82333333333333,65.61111111111111
354,2011-06-06,2011-06-06,1,36.0508,-120.0476,24.1,24.1,24.1,83,74702023110,"LEMOORE REEVES NAS, CA US",33.17933916232901,62.503333333333345,93.0,79.67666666666668,0.53,23,8.1,25.1,39.93666666666666,99.21164021164023
355,2011-06-22,2011-06-22,1,36.5787,-121.7662,15.3,15.3,15.3,59,72491523259,"MONTEREY PENINSUL AIRPORT, CA US",9.261376113742783,55.74333333333334,80.1,63.59333333333333,0.6600000000000001,23,6.2266666666666675,18.1,46.873333333333335,73.34649122807018
356,2011-06-25,2011-06-25,1,36.7804,-118.6209,40.9,27.33333333333333,82.0,86,72480023157,"BISHOP AIRPORT, CA US",71.73371965856187,68.61333333333333,100.9,87.16000000000001,0.05,27,8.3,31.1,29.016666666666666,457.4222222222221
357,2011-06-07,2011-06-07,1,36.8265,-120.3167,12.5,12.5,12.5,52,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",28.856230642113825,60.72,88.0,76.02333333333334,1.5899999999999999,23,7.033333333333332,40.0,42.516666666666666,35.928994082840234
358,2011-06-18,2011-06-18,1,37.2648,-120.6014,21.7,21.7,21.7,55,72481523257,"MERCED MUNICIPAL AIRPORT, CA US",9.563897653952827,66.56333333333333,98.1,82.33999999999999,0.98,24,6.450000000000002,22.0,46.63333333333333,61.63271604938271
359,2011-06-20,2011-06-20,1,37.5137,-120.933,12.5,12.5,12.5,65,72492623258,"MODESTO AIRPORT, CA US",12.639539342633897,65.89999999999999,98.1,81.02666666666667,1.1800000000000002,25,6.733333333333334,19.0,47.14333333333334,51.484374999999986
360,2011-06-02,2011-06-02,1,37.5979,-120.9821,6.7,6.7,6.7,55,72492623258,"MODESTO AIRPORT, CA US",4.295002966704138,62.17333333333334,93.9,77.53666666666666,0.85,24,6.923333333333334,21.0,41.64333333333333,65.44561403508773
361,2011-06-27,2011-06-27,1,37.5986,-121.3657,16.9,16.9,16.9,79,72492023237,"STOCKTON AIRPORT, CA US",35.84961928921711,67.79333333333334,102.9,83.85666666666667,0.82,26,7.536666666666668,22.0,49.92666666666667,73.68840579710145
362,2011-06-09,2011-06-13,5,37.6581,-121.5426,81.0,39.266666666666666,353.4,100,72492723285,"LIVERMORE MUNICIPAL AIRPORT, CA US",30.473814359579425,56.19666666666667,77.0,68.39666666666668,1.3299999999999998,19,6.926666666666666,19.0,45.33666666666667,39.2983682983683
363,2011-06-25,2011-06-27,3,37.8506,-119.7947,159.5,61.41428571428572,859.8000000000001,100,99999953150,"YOSEMITE VILLAGE 12 W, CA US",10.550939748193052,50.48666666666667,77.9,59.580000000000005,2.08,24,,,9999.900000000001,23.15902140672783
364,2011-06-13,2011-06-13,1,38.1243,-121.2447,7.3,7.3,7.3,56,72492023237,"STOCKTON AIRPORT, CA US",26.09008609096175,59.92333333333334,87.1,74.25333333333333,1.6,21,7.906666666666667,22.0,47.08,35.24901960784314
365,2011-06-23,2011-06-23,1,38.2206,-119.9838,34.9,27.7,55.4,77,72061500206,"COLUMBIA AIRPORT, CA US",52.40046541778017,61.026666666666664,96.8,76.16000000000001,0.0,30,2.31,13.0,46.54666666666666,610.2666666666667
366,2011-06-30,2011-06-30,1,38.2387,-121.39,28.6,28.6,28.6,82,72483023232,"SACRAMENTO AIRPORT ASOS, CA US",31.980626396580952,67.76,102.0,84.19666666666667,1.53,25,5.470000000000001,17.1,51.546666666666674,41.57055214723926
367,2011-06-09,2011-06-15,7,38.271,-122.4683,8.2,6.733333333333333,20.2,68,72093599999,"PETALUMA MUNICIPAL, CA US",15.303811350033548,53.78260869565217,73.4,64.08695652173913,0.0,23,5.308695652173913,20.0,49.01739130434783,537.8260869565216
368,2011-06-13,2011-06-13,1,38.304,-121.1963,26.4,26.4,26.4,76,72483323206,"SACRAMENTO MATHER AFB, CA US",31.346293657574712,58.22666666666666,86.0,71.18000000000002,799.92,22,6.473333333333332,21.0,46.18999999999999,0.07278151379548845
369,2011-06-20,2011-06-20,1,38.3898,-121.9578,6.3,6.3,6.3,71,72482893241,"VACAVILLE NUT TREE AIRPORT ASOS, CA US",1.3644446711025504,63.986666666666665,97.0,77.90666666666667,1.3800000000000001,20,5.55,19.0,48.98666666666667,43.23423423423423
370,2011-06-17,2011-06-17,1,38.4726,-120.4724,35.4,35.4,35.4,82,72064500227,"PLACERVILLE AIRPORT, CA US",41.05396486966928,54.387499999999996,75.2,62.6,0.0,24,4.883333333333333,15.9,42.6,543.8749999999999
371,2011-06-27,2011-06-27,1,38.593,-121.7355,13.8,13.8,13.8,74,72057600174,"UNIVERSITY AIRPORT, CA US",8.49440146508291,67.21333333333332,102.2,82.64000000000001,0.0,30,4.823333333333334,22.9,52.87,672.1333333333332
372,2011-06-21,2011-06-27,7,38.9717,-121.8234,36.7,22.65,45.3,80,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",31.745207485038993,65.79,98.1,80.36999999999999,1.92,23,6.199999999999999,20.0,49.336666666666666,32.569306930693074
373,2011-06-22,2011-06-22,1,38.9707,-119.9003,23.8,23.8,23.8,76,72584793230,"SOUTH LAKE TAHOE AIRPORT, CA US",13.329819556742237,49.47333333333333,82.9,63.22,2.09,22,5.483333333333334,28.9,32.56666666666667,22.590563165905632
374,2011-06-09,2011-06-13,5,39.1501,-123.197,19.4,16.23333333333333,97.4,81,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",2.498773955083208,55.21333333333334,82.9,68.83999999999999,3.1499999999999995,14,3.5899999999999994,18.1,44.27333333333333,16.98871794871795
375,2011-06-23,2011-06-23,1,39.1921,-121.9263,54.1,36.1,72.2,94,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",40.91771578627208,67.21666666666667,102.0,81.97,1.92,23,5.879999999999999,20.0,49.92666666666667,33.275577557755774
376,2011-06-22,2011-06-22,1,39.2153,-122.1198,38.4,38.4,38.4,61,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",62.435155053832844,66.42,102.0,81.13666666666667,1.92,23,6.053333333333333,20.0,49.49666666666667,32.881188118811885
377,2011-06-23,2011-06-23,1,39.3913,-121.9874,58.4,52.45,104.9,75,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",42.112209176099675,67.07,100.9,80.07,1.76,21,5.499999999999999,22.0,51.036666666666676,36.05913978494623
378,2011-06-23,2011-06-23,1,40.0767,-122.4001,38.6,38.6,38.6,70,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",18.160267616089453,68.54333333333334,102.9,82.98333333333333,1.08,22,7.159999999999999,24.1,46.249999999999986,58.08757062146892
379,2011-06-24,2011-06-24,1,40.2162,-117.5216,249.4,155.65,622.6,100,72583024128,"WINNEMUCCA AIRPORT, NV US",82.47782879188078,56.77333333333333,96.1,75.04666666666667,0.51,23,6.566666666666666,26.0,33.016666666666666,93.07103825136612
380,2011-06-15,2011-06-16,2,40.7457,-120.8231,58.1,22.525,90.1,94,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",86.90389032105786,48.54999999999999,81.0,62.71000000000001,2.02,14,5.3133333333333335,28.0,35.86333333333334,22.90094339622641
381,2011-06-13,2011-06-14,2,41.5621,-121.0267,72.9,34.85,139.4,92,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",52.366848511997674,47.603333333333325,73.9,61.773333333333326,2.02,14,5.523333333333334,28.0,35.30333333333333,22.454402515723267
382,2011-06-09,2011-06-09,1,41.6504,-121.4346,171.1,64.16363636363636,705.8,100,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",98.6663995343225,46.97,75.9,61.309999999999995,1.97,15,5.750000000000001,28.0,34.440000000000005,22.69082125603865
383,2011-07-13,2011-07-13,1,32.5533,-116.8492,17.8,17.8,17.8,54,72290403178,"SAN DIEGO BROWN FIELD, CA US",16.25632233271148,65.83333333333333,87.1,75.6,0.0,30,3.686666666666667,18.1,58.11333333333334,658.3333333333333
384,2011-07-06,2011-07-21,16,32.6894,-115.3714,253.0,94.02222222222224,846.2,100,74718503144,"IMPERIAL CO AIRPORT, CA US",27.901718124646674,88.40000000000002,116.1,106.01999999999998,0.0,30,7.913333333333335,29.9,44.686666666666675,884.0000000000001
385,2011-07-13,2011-07-13,1,32.7757,-115.3531,97.6,93.0,186.0,68,74718503144,"IMPERIAL CO AIRPORT, CA US",25.65236061572532,91.47333333333333,116.1,108.49,0.0,30,7.356666666666667,29.9,48.87333333333333,914.7333333333332
386,2011-07-02,2011-07-02,1,32.7974,-115.7354,238.1,238.1,238.1,100,72281023199,"EL CENTRO NAF, CA US",8.849810099487897,86.47000000000001,111.9,102.52333333333334,0.0,30,9.5,36.9,40.63666666666667,864.7
387,2011-07-26,2011-07-26,1,32.8005,-114.5632,121.2,121.2,121.2,97,74003503145,"YUMA MCAS, AZ US",17.728507359022345,94.21,117.0,108.23,0.08,29,6.503333333333332,35.9,51.343333333333334,523.3888888888889
388,2011-07-08,2011-07-13,6,32.8695,-115.3439,48.1,36.86666666666667,110.6,87,74718503144,"IMPERIAL CO AIRPORT, CA US",26.113536236197056,89.35666666666667,116.1,106.71999999999998,0.0,30,7.533333333333334,29.9,46.656666666666666,893.5666666666666
389,2011-07-06,2011-07-06,1,33.0763,-115.7363,11.5,11.5,11.5,87,72281023199,"EL CENTRO NAF, CA US",28.243542226374565,88.6066666666667,115.0,104.59666666666666,0.0,30,9.186666666666666,36.9,44.96000000000001,886.066666666667
390,2011-07-23,2011-07-23,1,33.2743,-117.4188,120.0,79.45,158.9,64,72292800369,"MCOLF CAMP PENDLETON RED BEACH AIRPORT, CA US",4.328615752177599,65.24,77.0,70.94,0.0,30,5.966666666666667,21.0,58.33666666666667,652.3999999999999
391,2011-07-22,2011-07-26,5,33.3085,-116.4911,735.3,87.54109589041096,6390.5,100,74718703104,"DESERT RESORTS REGIONAL AIRPORT, CA US",51.02962353600116,92.32666666666665,116.1,107.85,0.08,29,6.983333333333333,26.0,48.403333333333336,512.9259259259259
392,2011-07-17,2011-07-17,1,33.3843,-117.4662,53.3,39.7,79.4,85,72292800369,"MCOLF CAMP PENDLETON RED BEACH AIRPORT, CA US",10.969883523994401,64.85333333333334,77.0,70.65333333333334,0.0,30,6.999999999999999,22.0,57.57000000000001,648.5333333333333
393,2011-07-21,2011-07-21,1,33.5591,-116.727,170.2,158.95,317.9,58,72286893138,"PALM SPRINGS ASOS, CA US",38.25596803235433,92.47666666666666,115.0,108.58666666666667,0.0,30,6.289999999999998,21.0,45.74666666666666,924.7666666666665
394,2011-07-21,2011-07-21,1,33.5901,-114.6701,26.7,26.7,26.7,83,74718823158,"BLYTHE ASOS, CA US",5.866897308433189,94.8733333333333,117.0,109.84666666666666,1.97,27,7.33,38.1,45.76333333333334,45.83252818035426
395,2011-07-06,2011-07-06,1,33.7199,-116.1759,8.8,8.8,8.8,79,74718703104,"DESERT RESORTS REGIONAL AIRPORT, CA US",9.88153521402488,88.57333333333331,116.1,104.86,0.0,30,7.546666666666666,26.0,45.94333333333332,885.733333333333
396,2011-07-25,2011-07-25,1,33.7806,-118.094,16.0,16.0,16.0,56,72297553141,"LOS ALAMITOS ARMY AIR FIELD, CA US",4.7838342107133895,69.10666666666665,90.0,79.36000000000003,0.0,30,4.793333333333334,13.0,61.22,691.0666666666665
397,2011-07-20,2011-07-20,1,33.9898,-117.1665,42.8,42.8,42.8,93,72286023119,"MARCH AFB, CA US",13.611103154778096,74.19666666666667,102.4,92.27666666666666,99.99,29,4.673333333333333,15.9,54.44333333333334,0.7412994971192595
398,2011-07-09,2011-07-09,1,34.0904,-116.4402,15.0,15.0,15.0,51,72286893138,"PALM SPRINGS ASOS, CA US",30.613742547988558,90.41000000000003,115.0,106.5633333333333,0.06,29,6.379999999999999,21.0,46.38,565.0625000000001
399,2011-07-03,2011-07-03,1,34.0932,-117.384,6.4,6.4,6.4,72,72286699999,"SAN BERNARDINO INTERNATIONAL, CA US",16.55460007490083,74.83,100.4,85.75999999999999,99.99,29,5.143333333333333,18.1,47.28333333333333,0.7476271355779799
400,2011-07-01,2011-07-17,17,34.1806,-119.0772,203.0,126.2,504.8,93,72392623136,"CAMARILLO AIRPORT, CA US",3.6112529217430795,63.21333333333334,81.0,72.42333333333335,0.08,27,4.216666666666666,21.0,53.693333333333335,351.1851851851852
402,2011-07-25,2011-07-25,1,34.9244,-118.2302,8.2,8.2,8.2,78,72295303183,"MOJAVE AIRPORT, CA US",18.12830607974429,80.15333333333335,104.0,93.8,0.0,30,10.623333333333331,28.9,43.29333333333333,801.5333333333334
403,2011-07-31,2011-07-31,1,35.2986,-118.1515,36.2,32.05,64.1,91,72295303183,"MOJAVE AIRPORT, CA US",25.74476841113337,81.72333333333334,104.0,94.94,0.0,30,10.066666666666668,28.9,45.356666666666676,817.2333333333333
404,2011-07-20,2011-07-20,1,35.343,-120.7119,34.3,34.3,34.3,82,72289793206,"SAN LUIS OBISPO MCCHESNEY FIELD, CA US",13.862023848634884,62.10000000000001,87.1,76.22999999999999,0.03,27,6.043333333333333,25.1,53.239999999999995,477.69230769230774
405,2011-07-19,2011-07-19,1,35.8656,-118.3084,12.0,12.0,12.0,50,74917100479,"TEHACHAPI MUNICIPAL AIRPORT, CA US",82.3988895149684,70.22000000000001,95.0,84.14000000000001,99.99,29,8.076666666666668,21.0,45.71,0.7015685882705567
406,2011-07-11,2011-07-29,19,35.8805,-121.2121,96.1,40.620000000000005,609.3000000000001,100,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",68.81783600307425,71.02333333333331,107.1,93.64666666666666,0.01,29,6.5566666666666675,20.0,49.8,645.6666666666665
407,2011-07-26,2011-07-26,1,35.9104,-119.1451,15.8,15.8,15.8,69,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",16.082854926709796,79.11999999999999,102.2,94.82000000000001,0.0,30,5.1133333333333315,15.0,55.15333333333332,791.1999999999998
408,2011-07-17,2011-07-21,5,35.9427,-121.2865,46.4,33.0,66.0,66,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",79.019553456711,70.20666666666666,107.1,91.71000000000001,0.01,29,6.62,20.0,49.46,638.2424242424242
409,2011-07-10,2011-07-17,8,36.0841,-118.9671,15.5,11.75,23.5,57,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",12.204385943897092,79.68333333333334,105.8,96.61999999999998,0.0,30,5.126666666666666,15.0,53.936666666666675,796.8333333333334
410,2011-07-25,2011-07-25,1,36.1613,-120.962,144.7,114.43333333333332,343.29999999999995,76,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",65.9282176555379,70.23666666666668,107.1,91.11,0.01,29,6.676666666666667,20.0,49.34,638.5151515151516
411,2011-07-11,2011-07-31,21,36.2873,-118.5458,1534.7,131.36521739130436,33235.4,100,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",64.09908049372946,79.87666666666668,105.8,96.92,0.0,30,5.123333333333333,15.0,53.87,798.7666666666668
412,2011-07-25,2011-07-27,3,36.341,-118.5665,175.0,56.577777777777776,1018.4,100,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",65.01659858517317,79.02000000000001,102.2,94.82000000000001,0.0,30,5.14,15.0,54.71333333333333,790.2
413,2011-07-25,2011-07-27,3,36.3476,-118.562,45.9,28.22,141.1,100,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",65.83020951377581,79.02000000000001,102.2,94.82000000000001,0.0,30,5.14,15.0,54.71333333333333,790.2
414,2011-07-10,2011-07-12,3,36.6865,-118.9188,20.8,19.9,39.8,65,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",67.36590538630738,79.32333333333332,104.0,96.43999999999998,0.0,30,5.276666666666667,15.0,54.683333333333344,793.2333333333332
415,2011-07-11,2011-07-11,1,36.8276,-120.3028,41.0,41.0,41.0,56,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",27.571961381173622,76.63333333333334,104.0,95.29666666666667,0.09,28,5.810000000000001,21.0,53.05333333333333,403.33333333333337
416,2011-07-13,2011-07-13,1,36.9422,-121.4131,17.2,17.2,17.2,67,74917900392,"HOLLISTER MUNICIPAL AIRPORT, CA US",4.704161142010478,64.29333333333334,100.4,81.92,0.0,30,5.966666666666666,21.0,52.69666666666668,642.9333333333333
417,2011-07-04,2011-07-06,3,37.0639,-116.392,250.7,99.1125,792.9,100,72387003160,"DESERT ROCK AIRPORT, NV US",63.683102987604954,79.75666666666666,107.1,95.94333333333334,0.71,29,8.513333333333332,29.9,26.593333333333337,98.46502057613169
418,2011-07-07,2011-07-07,1,37.0855,-121.0095,32.4,32.4,32.4,62,99999993243,"MERCED 23 WSW, CA US",22.037277031430822,72.28666666666666,104.2,93.36333333333332,0.13,28,,,9999.900000000001,314.28985507246375
419,2011-07-04,2011-07-04,1,37.1574,-120.3899,11.6,11.6,11.6,72,72481523257,"MERCED MUNICIPAL AIRPORT, CA US",20.13636841193847,74.96333333333334,107.1,92.74666666666666,1.2999999999999998,25,5.826666666666667,20.0,51.25666666666667,53.545238095238105
420,2011-07-24,2011-07-30,7,37.1923,-119.7544,41.6,28.066666666666663,84.2,78,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",45.75139406716361,75.94666666666667,102.9,93.62666666666665,0.09,28,5.943333333333333,21.0,53.13666666666666,399.7192982456141
421,2011-07-13,2011-07-13,1,37.3379,-121.6891,30.2,30.2,30.2,78,72494693232,"SAN JOSE REID HILLVIEW AIRPORT, CA US",14.169353172457031,74.06333333333333,98.6,84.92,199.98,28,7.496666666666667,18.1,1047.7633333333333,0.3701685992269759
422,2011-07-09,2011-07-23,15,37.6894,-121.6289,37.2,19.314285714285717,135.2,82,72492723285,"LIVERMORE MUNICIPAL AIRPORT, CA US",20.650062468865972,69.24333333333334,100.9,88.08999999999999,0.78,29,6.123333333333334,18.1,51.04666666666667,78.68560606060606
423,2011-07-10,2011-07-11,2,37.8077,-119.8669,101.5,37.9125,303.29999999999995,100,99999953150,"YOSEMITE VILLAGE 12 W, CA US",7.427434594797286,61.726666666666674,77.9,70.25333333333334,2.45,28,,,9999.900000000001,24.206535947712418
424,2011-07-16,2011-07-16,1,37.8261,-121.613,16.0,13.2,26.4,64,72492723285,"LIVERMORE MUNICIPAL AIRPORT, CA US",26.837052425742854,68.77000000000001,100.9,86.74333333333333,0.78,29,6.64,20.0,51.193333333333335,78.14772727272728
425,2011-07-05,2011-07-11,7,37.8928,-121.2654,51.3,28.0,56.0,77,72492023237,"STOCKTON AIRPORT, CA US",4.3437035909229715,71.81,102.9,89.29,1.08,27,7.006666666666666,19.0,52.59,60.85593220338983
426,2011-07-25,2011-07-25,1,37.9504,-121.3667,9.3,9.3,9.3,53,72492023237,"STOCKTON AIRPORT, CA US",16.959511900693858,73.02333333333333,102.0,90.31666666666665,0.38,29,7.1433333333333335,20.0,53.59333333333334,152.13194444444443
427,2011-07-25,2011-07-25,1,38.1984,-120.6157,73.5,62.25,124.5,96,72061500206,"COLUMBIA AIRPORT, CA US",28.69706380189451,71.75666666666667,98.6,89.05999999999997,0.0,30,1.916666666666667,8.9,50.40666666666666,717.5666666666667
428,2011-07-15,2011-07-18,4,38.4919,-121.8818,36.6,24.0,96.0,85,72057600174,"UNIVERSITY AIRPORT, CA US",11.877855810288029,73.77,102.2,91.52000000000002,0.0,30,4.4399999999999995,22.9,56.41666666666667,737.6999999999999
429,2011-07-13,2011-07-13,1,38.5224,-121.6312,11.9,11.9,11.9,64,72483023232,"SACRAMENTO AIRPORT ASOS, CA US",15.105049378460905,73.86,102.0,92.77999999999999,0.86,29,5.276666666666666,15.9,53.343333333333334,76.9375
